user_id,movie_id,rating
9738,5888,7
9738,6280,6
9738,9646,4
9738,7210,7
9738,3368,8
9738,6118,7
9738,8916,4
9738,7124,7
9738,5556,6
9738,1015,8
9738,5177,5
9738,527,6
9738,5040,5
9738,2334,9
9738,7153,8
9738,405,6
9738,8343,6
9738,2282,7
9738,5526,6
9738,9474,4
9738,2536,9
9738,5714,5
9738,9655,6
9739,1174,7
9739,770,7
9739,8775,6
9739,3832,8
9739,3337,6
9739,9991,7
9739,192,9
9739,5035,8
9739,5300,8
9739,1351,7
9739,7361,5
9739,675,9
9739,9060,5
9739,6719,5
9739,8200,7
9739,1051,7
9739,5180,6
9739,4665,5
9739,9885,6
9739,2469,8
9739,1292,8
9739,644,9
9739,9578,6
9739,2949,9
9739,7262,6
9739,2167,9
9739,9223,6
9740,7964,8
9740,5390,7
9740,6624,6
9740,8392,6
9740,9036,7
9740,5093,7
9740,4119,8
9740,7424,7
9740,3659,8
9740,6547,6
9740,3014,9
9740,5674,5
9740,3506,6
9740,8362,6
9740,1361,6
9740,2753,8
9740,5451,7
9740,973,8
9740,3848,8
9740,8862,6
9740,8026,7
9740,7837,5
9740,166,10
9740,8642,7
9740,6114,5
9740,7075,5
9740,7545,6
9740,8742,6
9740,2997,8
9740,3207,6
9740,7923,8
9740,7036,7
9740,395,7
9740,6857,6
9740,258,9
9740,4374,7
9740,2485,9
9740,3735,7
9741,1410,8
9741,6317,7
9741,9743,7
9741,2545,6
9741,41,7
9741,3684,8
9741,4189,8
9741,148,8
9741,2333,8
9741,8989,5
9741,8473,5
9741,3462,7
9741,8806,4
9741,7441,5
9741,1387,8
9741,2490,6
9741,3337,8
9741,912,8
9741,1888,7
9741,7416,6
9741,5047,8
9741,7658,7
9741,3190,8
9741,7663,8
9741,1018,7
9741,2881,7
9741,8236,8
9741,9589,4
9741,1600,9
9741,1614,9
9741,6838,7
9741,9858,4
9741,484,7
9741,1710,7
9742,8499,6
9742,4427,6
9742,9312,4
9742,4937,7
9742,509,9
9742,2392,9
9742,5898,8
9742,1542,8
9742,7208,6
9742,2110,6
9742,2801,6
9742,8567,6
9742,517,8
9742,8755,6
9742,918,9
9742,1663,8
9742,7405,8
9742,3554,8
9742,6494,6
9742,3436,8
9742,9137,7
9742,3193,8
9742,5168,7
9742,1871,9
9742,944,9
9742,1144,8
9742,7182,7
9742,4771,5
9742,9639,5
9742,7660,8
9742,3142,7
9743,728,6
9743,1626,6
9743,9772,7
9743,6157,8
9743,3038,8
9743,7172,6
9743,4419,8
9743,9633,4
9743,8281,8
9743,6541,6
9743,347,8
9743,7714,5
9743,2220,7
9743,4911,5
9743,5336,6
9743,5169,6
9743,3617,8
9743,849,7
9743,3169,8
9743,9194,5
9743,1848,8
9743,1145,7
9743,8552,6
9743,5063,7
9743,3692,6
9743,2225,7
9744,1075,9
9744,4250,5
9744,1489,7
9744,3803,8
9744,9602,5
9744,6402,7
9744,8890,7
9744,3494,7
9744,9018,5
9744,3306,9
9744,600,6
9744,2605,8
9744,4813,8
9744,7850,8
9744,8282,6
9744,4890,6
9744,9685,4
9744,2357,6
9744,7147,5
9744,6019,7
9744,2182,8
9744,9493,6
9744,2787,7
9744,8301,5
9744,4697,8
9745,2206,9
9745,945,8
9745,9483,5
9745,1010,7
9745,8973,5
9745,7867,7
9745,1741,7
9745,261,8
9745,7093,7
9745,6557,8
9745,1424,9
9745,7401,6
9745,4258,5
9745,9865,4
9745,4067,6
9745,1821,8
9745,3260,6
9745,9639,7
9745,2162,8
9745,3411,6
9745,911,7
9745,5123,5
9745,3543,6
9745,5754,6
9745,7453,8
9745,9243,7
9745,3891,5
9745,8693,6
9746,1272,7
9746,152,7
9746,4470,6
9746,3591,7
9746,5171,7
9746,6171,7
9746,1058,8
9746,7002,5
9746,807,6
9746,9460,6
9746,9047,7
9746,161,8
9746,1048,6
9746,5642,8
9746,4140,8
9746,8650,6
9746,772,8
9746,4196,7
9746,2167,6
9746,8434,7
9746,6882,7
9746,9080,6
9746,5572,6
9746,2614,8
9746,5145,6
9746,7576,5
9746,5066,8
9746,4646,8
9746,7706,7
9746,83,7
9746,7656,6
9746,5739,7
9746,7784,7
9746,375,7
9746,5166,5
9746,4552,6
9746,2982,9
9746,1478,9
9746,8608,6
9746,3243,6
9747,676,7
9747,406,9
9747,9046,6
9747,1765,6
9747,9672,5
9747,6208,8
9747,8252,5
9747,1314,6
9747,8448,6
9747,4984,8
9747,4260,7
9747,2187,9
9747,6416,5
9747,124,8
9747,6979,8
9747,7714,8
9747,9370,6
9747,8438,7
9747,1705,6
9747,754,7
9747,8231,5
9747,6713,6
9747,8871,6
9747,2545,7
9747,2252,6
9747,6318,8
9747,8741,6
9747,1544,7
9747,1902,6
9747,1993,8
9747,7955,5
9747,2893,6
9747,5682,8
9747,7955,7
9747,3491,6
9747,4829,6
9747,2209,9
9747,2999,8
9747,558,9
9748,4208,5
9748,7503,5
9748,4450,5
9748,1176,9
9748,5025,8
9748,8371,7
9748,4398,8
9748,2125,8
9748,9734,6
9748,7400,5
9748,2389,7
9748,1316,6
9748,8548,5
9748,3013,9
9748,3345,6
9748,8405,7
9748,2578,7
9748,7489,7
9748,3392,6
9748,9941,4
9748,9916,6
9748,2802,7
9748,4360,7
9748,9246,5
9748,4467,6
9748,8574,5
9749,1974,9
9749,8729,5
9749,6104,5
9749,4040,7
9749,7895,8
9749,6594,6
9749,9666,4
9749,618,8
9749,4732,8
9749,185,8
9749,2554,6
9749,4016,7
9749,1782,9
9749,3067,8
9749,3466,7
9749,8340,6
9749,6240,6
9749,427,8
9749,2098,6
9749,6154,8
9749,3878,5
9749,7211,7
9749,9188,6
9749,2021,9
9749,6632,5
9750,8186,5
9750,2621,7
9750,1392,6
9750,4556,8
9750,9663,6
9750,3633,7
9750,4529,5
9750,6734,8
9750,8849,6
9750,8325,7
9750,4183,5
9750,4650,6
9750,1244,6
9750,6818,6
9750,8982,5
9750,1702,9
9750,106,8
9750,2108,6
9750,7300,5
9750,299,9
9750,3601,6
9750,8302,8
9750,9307,6
9750,4151,6
9750,2366,9
9751,8293,6
9751,9300,6
9751,2301,8
9751,1819,8
9751,7644,5
9751,1237,6
9751,8661,7
9751,2102,6
9751,3200,9
9751,5135,8
9751,8979,4
9751,6942,7
9751,7183,5
9751,9806,4
9751,2765,9
9751,5345,6
9751,7179,6
9751,5744,5
9751,8774,7
9751,9176,5
9751,9798,5
9751,1748,9
9751,7477,5
9751,2424,9
9751,7978,5
9751,1427,6
9751,7840,5
9751,1849,8
9751,9903,4
9751,96,7
9751,1426,7
9751,4787,5
9751,5392,5
9751,6711,6
9752,8188,5
9752,5972,8
9752,2388,7
9752,5415,7
9752,4509,6
9752,4763,6
9752,8173,8
9752,4607,7
9752,450,7
9752,355,7
9752,378,9
9752,6651,6
9752,1666,8
9752,5941,7
9752,823,6
9752,583,8
9752,556,9
9752,7075,7
9752,5546,7
9752,5180,5
9752,9144,6
9752,3249,8
9753,7213,5
9753,8368,6
9753,4551,5
9753,6475,7
9753,7601,7
9753,9873,4
9753,580,9
9753,6271,6
9753,8760,6
9753,8958,7
9753,1735,8
9753,2006,7
9753,5378,6
9753,218,8
9753,975,9
9753,8941,5
9753,889,7
9753,8555,7
9753,7543,8
9753,106,7
9753,4510,8
9753,9338,4
9753,9917,5
9753,7780,5
9753,4094,7
9753,9289,5
9753,200,10
9753,2829,6
9753,1723,7
9753,9534,7
9753,9409,4
9754,9285,5
9754,5023,5
9754,2738,9
9754,2698,6
9754,1081,6
9754,8640,6
9754,238,7
9754,2601,8
9754,4048,7
9754,3861,6
9754,4075,7
9754,2841,6
9754,2911,6
9754,9674,6
9754,8585,5
9754,6607,5
9754,932,8
9754,7770,5
9754,1559,8
9754,279,9
9754,7471,6
9754,1566,9
9755,6962,8
9755,8112,6
9755,3117,8
9755,6151,6
9755,6529,7
9755,1247,6
9755,6732,5
9755,9057,5
9755,6478,6
9755,5735,8
9755,4077,6
9755,1383,7
9755,405,6
9755,5370,6
9755,5382,8
9755,4400,8
9755,5042,8
9755,9698,6
9755,2785,8
9755,1852,8
9755,423,7
9755,8005,5
9755,2198,9
9755,1578,9
9755,6122,8
9755,9130,4
9755,436,6
9755,9082,7
9755,8771,6
9756,8337,5
9756,4454,6
9756,4229,7
9756,3567,6
9756,5183,7
9756,1080,9
9756,1696,7
9756,214,7
9756,8899,6
9756,7126,5
9756,6942,7
9756,2219,6
9756,5039,8
9756,2789,8
9756,6789,7
9756,5189,7
9756,1517,9
9756,4179,5
9756,5907,8
9756,948,8
9756,6005,8
9756,8509,7
9756,7201,6
9756,4943,5
9756,9774,4
9756,583,9
9756,7315,7
9756,6172,8
9756,1690,6
9756,1890,7
9756,9838,6
9756,2941,7
9756,3909,6
9756,6233,5
9756,8394,7
9756,8728,5
9757,1017,8
9757,7350,6
9757,4647,5
9757,4256,6
9757,95,7
9757,8955,6
9757,6014,7
9757,9862,6
9757,8136,6
9757,9011,7
9757,2390,8
9757,2747,9
9757,6094,6
9757,1944,7
9757,5480,6
9757,6409,5
9757,114,9
9757,4663,8
9757,3423,6
9757,5471,5
9757,7078,8
9757,9818,5
9757,7883,6
9757,1989,6
9757,2341,9
9757,7306,8
9757,1623,7
9758,6493,8
9758,8755,7
9758,398,8
9758,4158,7
9758,1769,8
9758,9785,7
9758,1052,9
9758,7432,5
9758,6671,8
9758,9048,7
9758,4640,5
9758,4216,7
9758,9610,4
9758,3594,8
9758,7514,7
9758,3101,8
9758,2099,8
9758,701,6
9758,6733,7
9758,1981,8
9758,3786,8
9758,3300,6
9758,5328,8
9758,3705,6
9758,2118,9
9758,3562,8
9758,7296,7
9758,3081,8
9758,1630,6
9758,25,8
9758,3573,8
9758,9223,6
9758,7325,8
9758,4755,5
9758,2619,8
9759,3528,6
9759,6859,7
9759,5180,8
9759,7115,8
9759,7099,6
9759,534,8
9759,2184,9
9759,7146,5
9759,8146,7
9759,6853,6
9759,7283,5
9759,7421,7
9759,757,8
9759,293,7
9759,5887,6
9759,6174,8
9759,9980,6
9759,2943,7
9759,4752,6
9759,4456,7
9759,4152,6
9759,1257,6
9759,185,9
9759,7842,8
9759,4577,5
9759,5580,6
9759,1031,8
9759,3014,9
9759,7903,8
9759,8296,8
9760,9982,5
9760,8858,6
9760,3280,6
9760,39,9
9760,1156,6
9760,7719,7
9760,4477,5
9760,4647,5
9760,5912,5
9760,8978,5
9760,2693,6
9760,4098,7
9760,8624,6
9760,9718,7
9760,6933,7
9760,8778,6
9760,9374,4
9760,5332,7
9760,9292,4
9760,2925,7
9760,2586,9
9760,9925,4
9760,7623,5
9760,2441,6
9760,9221,6
9760,8418,7
9761,4703,5
9761,7417,5
9761,8559,7
9761,9733,4
9761,4806,5
9761,8442,7
9761,2050,7
9761,8681,7
9761,4632,6
9761,6770,7
9761,3229,6
9761,4301,5
9761,2989,8
9761,1166,6
9761,2040,7
9761,5943,5
9761,8562,5
9761,778,9
9761,8480,5
9761,2405,7
9761,4837,6
9761,3571,6
9761,4451,7
9762,5496,5
9762,8751,7
9762,9612,6
9762,5884,5
9762,913,7
9762,8258,7
9762,2905,9
9762,2601,9
9762,1787,6
9762,4599,7
9762,5974,5
9762,6544,8
9762,5727,6
9762,9883,5
9762,1122,6
9762,5647,7
9762,2529,7
9762,3220,6
9762,325,7
9762,8922,4
9762,920,6
9762,6215,8
9762,5194,6
9762,69,7
9762,8924,7
9762,3027,9
9763,3403,6
9763,8742,5
9763,2103,6
9763,6625,8
9763,6412,6
9763,6355,8
9763,3367,8
9763,3359,7
9763,553,6
9763,207,7
9763,1635,6
9763,7682,6
9763,5002,8
9763,3795,8
9763,2856,6
9763,8299,6
9763,7247,8
9763,4509,8
9763,7348,8
9763,2122,6
9763,9507,6
9763,6960,8
9763,7598,5
9763,6030,5
9763,45,9
9763,5767,8
9763,2864,9
9763,278,9
9763,2600,9
9763,1344,7
9763,2698,9
9763,395,7
9763,4429,7
9763,1911,9
9764,1309,8
9764,3684,8
9764,5302,7
9764,8010,5
9764,349,8
9764,7802,5
9764,8890,7
9764,103,7
9764,2099,7
9764,9160,6
9764,777,6
9764,2303,9
9764,2304,7
9764,1976,9
9764,2547,7
9764,4538,7
9764,688,9
9764,1026,9
9764,7326,7
9764,9102,7
9764,8925,5
9764,9626,7
9764,8147,5
9764,5079,8
9764,1082,9
9764,418,9
9764,4098,8
9764,6459,6
9764,4229,8
9765,4159,8
9765,2671,8
9765,8947,6
9765,8731,5
9765,542,9
9765,8068,7
9765,9093,7
9765,4810,5
9765,4568,8
9765,3089,8
9765,2576,9
9765,65,9
9765,4725,8
9765,7722,8
9765,5809,7
9765,3418,6
9765,7,8
9765,5588,5
9765,9628,5
9765,9399,5
9765,4423,8
9765,4557,5
9765,3317,9
9766,2343,8
9766,8901,4
9766,789,9
9766,7917,7
9766,6588,7
9766,4826,6
9766,8177,7
9766,3484,8
9766,8417,7
9766,3972,6
9766,5764,5
9766,963,6
9766,5019,8
9766,140,10
9766,2686,9
9766,7600,5
9766,2756,6
9766,6455,6
9766,5273,8
9766,1233,7
9766,1490,7
9766,4585,8
9766,8773,6
9766,2786,6
9766,1790,7
9766,7976,5
9766,3427,7
9766,347,8
9766,1560,6
9766,9627,5
9766,6864,5
9766,111,7
9766,4840,5
9766,6283,5
9766,1392,6
9766,9866,4
9767,7620,7
9767,315,8
9767,4245,5
9767,5375,5
9767,9520,7
9767,3859,7
9767,8108,7
9767,2876,9
9767,2477,8
9767,9500,5
9767,507,9
9767,7820,7
9767,206,10
9767,1346,8
9767,3254,6
9767,562,7
9767,2834,7
9767,709,6
9767,493,9
9767,5757,7
9767,5360,8
9767,9637,4
9767,6393,7
9767,9601,6
9767,8279,7
9768,6328,7
9768,3923,6
9768,7604,7
9768,9876,5
9768,2474,7
9768,8993,6
9768,2071,8
9768,9577,7
9768,8308,7
9768,5456,5
9768,326,9
9768,6547,7
9768,9838,7
9768,7605,8
9768,597,7
9768,5148,7
9768,7101,7
9768,2344,7
9768,5436,6
9768,1995,7
9768,6700,8
9768,7540,6
9768,4002,7
9768,4832,8
9768,2773,9
9768,9491,4
9768,9111,4
9768,8632,7
9768,6651,8
9769,694,6
9769,802,6
9769,7665,6
9769,8124,5
9769,1638,7
9769,2179,9
9769,1201,7
9769,7647,8
9769,5123,5
9769,5544,5
9769,2922,9
9769,4533,5
9769,9769,4
9769,3976,5
9769,3413,7
9769,8274,7
9769,9162,5
9769,8746,6
9769,3486,7
9769,4187,6
9769,3619,6
9769,1021,7
9770,4316,5
9770,6593,7
9770,2737,8
9770,7230,8
9770,8361,5
9770,3345,8
9770,261,8
9770,6516,5
9770,9564,5
9770,5355,6
9770,2390,8
9770,8716,7
9770,2241,9
9770,7410,7
9770,2849,7
9770,256,8
9770,9672,7
9770,9104,5
9770,5776,6
9770,6766,8
9770,2220,8
9770,4238,6
9770,1813,8
9770,5454,8
9770,8548,7
9770,8574,7
9770,7735,6
9770,1366,7
9770,9053,5
9770,6156,8
9770,5722,5
9770,4515,6
9770,9931,5
9771,9639,7
9771,363,7
9771,411,6
9771,8235,5
9771,9332,7
9771,1025,8
9771,823,9
9771,5334,5
9771,5289,5
9771,2556,6
9771,8958,5
9771,3751,8
9771,4018,8
9771,130,7
9771,316,7
9771,3723,8
9771,2286,6
9771,8183,6
9771,7562,7
9771,83,10
9771,5051,7
9771,2499,6
9771,9625,7
9771,936,8
9771,3815,6
9771,7372,8
9771,4135,5
9771,6529,5
9771,3196,8
9771,2041,6
9771,8607,5
9771,4625,5
9771,8355,6
9771,6835,7
9771,6206,6
9771,9301,4
9771,982,6
9771,3785,6
9772,1591,8
9772,4061,5
9772,3274,8
9772,5261,6
9772,3891,8
9772,848,6
9772,803,6
9772,1366,9
9772,8666,7
9772,9495,4
9772,3321,6
9772,1151,7
9772,2029,6
9772,8979,6
9772,7316,8
9772,4164,6
9772,2171,9
9772,9106,6
9772,9694,4
9772,6396,6
9772,1944,8
9772,3651,8
9772,8743,7
9772,2807,7
9772,514,8
9772,8091,7
9772,52,8
9772,8738,7
9772,5770,6
9772,8649,7
9772,5655,7
9772,5360,7
9773,7828,8
9773,5099,5
9773,5602,6
9773,9512,6
9773,2333,8
9773,2256,8
9773,6513,6
9773,5918,7
9773,3759,6
9773,8538,6
9773,9598,6
9773,619,9
9773,9760,4
9773,5998,7
9773,2932,9
9773,9899,4
9773,8690,6
9773,3607,7
9773,8064,6
9773,9389,4
9773,4072,6
9773,3484,8
9773,7413,5
9773,8771,5
9773,3771,8
9773,1532,9
9773,5718,6
9773,604,7
9773,6879,6
9773,7165,5
9773,1442,8
9773,6069,8
9773,1091,9
9773,1087,8
9773,8330,7
9773,6323,6
9773,131,10
9773,8549,5
9774,4592,8
9774,1352,9
9774,8099,6
9774,8627,5
9774,646,9
9774,7303,6
9774,9892,7
9774,5236,5
9774,4558,7
9774,2376,8
9774,644,6
9774,8659,5
9774,7517,6
9774,4683,7
9774,8252,5
9774,4551,8
9774,1322,8
9774,750,8
9774,3904,8
9774,2399,6
9774,1038,7
9774,4519,8
9774,2472,9
9774,447,9
9774,6854,5
9774,1417,7
9774,3965,6
9774,2283,7
9774,2653,7
9774,9410,4
9774,4788,7
9774,4440,5
9774,7370,8
9774,9614,5
9775,8212,6
9775,7991,8
9775,9550,7
9775,9200,4
9775,4332,6
9775,7125,8
9775,9809,6
9775,7634,7
9775,4306,7
9775,1556,6
9775,7390,7
9775,3904,6
9775,1022,8
9775,4208,8
9775,4096,8
9775,4837,5
9775,1226,7
9775,9219,6
9775,843,9
9775,5272,8
9775,3453,8
9775,1589,9
9775,709,8
9775,7402,7
9775,1228,7
9775,5528,5
9775,8733,7
9775,3515,6
9775,8875,6
9775,3417,7
9776,7569,5
9776,2265,6
9776,155,8
9776,1203,8
9776,6679,8
9776,8293,8
9776,7298,5
9776,2133,8
9776,5042,6
9776,7237,5
9776,649,6
9776,1157,9
9776,1747,8
9776,448,6
9776,1395,9
9776,89,10
9776,5881,6
9776,437,6
9776,1246,9
9776,7666,8
9776,9305,7
9776,5405,5
9776,4872,5
9776,8426,7
9776,2278,8
9776,4684,7
9776,723,7
9777,572,7
9777,8636,5
9777,7945,8
9777,9214,4
9777,5111,7
9777,8420,7
9777,2961,9
9777,4967,8
9777,3992,7
9777,9637,7
9777,14,9
9777,8523,6
9777,8678,6
9777,930,9
9777,3209,8
9777,4743,6
9777,9855,7
9777,9180,4
9777,2213,7
9777,6515,8
9777,7319,5
9777,8311,6
9777,3905,7
9777,3459,6
9777,2660,9
9777,3404,8
9777,6014,6
9778,2228,7
9778,7909,8
9778,7947,7
9778,8565,6
9778,5837,6
9778,2447,7
9778,5840,6
9778,9106,5
9778,5777,7
9778,3955,5
9778,7366,7
9778,1406,9
9778,8477,7
9778,1817,9
9778,7831,5
9778,2625,6
9778,3875,5
9778,8687,5
9778,5252,7
9778,1354,8
9778,5041,5
9778,7084,7
9778,5454,5
9778,7906,5
9778,6980,7
9778,46,9
9778,2888,8
9779,6147,5
9779,7074,5
9779,2151,7
9779,7990,8
9779,1984,8
9779,1126,9
9779,2782,7
9779,7619,5
9779,237,10
9779,7660,8
9779,516,7
9779,7003,6
9779,2525,9
9779,4770,6
9779,4250,5
9779,9976,7
9779,5889,8
9779,7280,5
9779,6310,7
9779,6112,8
9779,9563,6
9779,2853,8
9779,4584,8
9779,6056,7
9779,3843,5
9779,7501,5
9779,3781,6
9779,1743,6
9779,586,9
9779,8175,6
9779,1349,6
9780,6570,8
9780,3002,7
9780,5543,8
9780,380,8
9780,3165,8
9780,3464,8
9780,9307,6
9780,9762,7
9780,5945,6
9780,8172,7
9780,3564,8
9780,6781,5
9780,4455,6
9780,6662,8
9780,883,9
9780,6141,6
9780,5679,8
9780,7767,5
9780,8287,6
9780,2861,8
9780,3451,6
9780,8291,8
9780,9813,4
9780,8187,8
9780,2499,8
9780,3853,6
9781,5037,6
9781,857,8
9781,4281,5
9781,4193,5
9781,3521,7
9781,7515,8
9781,1808,8
9781,5,7
9781,5970,6
9781,2033,8
9781,798,9
9781,289,9
9781,5171,6
9781,4509,7
9781,9411,7
9781,1412,8
9781,2381,8
9781,8993,4
9781,7382,5
9781,6215,5
9782,3160,8
9782,697,6
9782,337,9
9782,7968,7
9782,7158,8
9782,4620,8
9782,8871,5
9782,4766,8
9782,3154,9
9782,155,9
9782,393,9
9782,3735,6
9782,3017,8
9782,861,8
9782,2439,6
9782,4908,5
9782,7562,7
9782,9682,4
9782,1187,8
9782,8269,7
9782,3308,9
9782,9900,7
9782,9824,5
9782,7570,8
9782,839,7
9782,1738,6
9782,6020,8
9782,2397,9
9782,8373,5
9782,2514,9
9782,2808,8
9782,970,8
9782,9691,6
9782,7662,7
9782,5290,8
9782,9529,7
9782,885,8
9782,7872,8
9782,5708,5
9783,1431,8
9783,2479,8
9783,5503,8
9783,7560,6
9783,420,9
9783,3247,7
9783,418,9
9783,1421,7
9783,1002,6
9783,1813,9
9783,6647,7
9783,2290,6
9783,8306,8
9783,9785,5
9783,8479,7
9783,912,6
9783,1334,6
9783,5186,7
9783,3093,9
9783,9221,5
9783,4459,7
9783,316,8
9783,2619,7
9783,8582,5
9783,4186,6
9783,1678,9
9783,8375,7
9783,5110,5
9783,8198,8
9783,4984,5
9783,8728,7
9783,3926,5
9783,7414,6
9783,1680,9
9783,3668,7
9783,2926,9
9784,5280,7
9784,1928,6
9784,400,8
9784,5145,7
9784,7351,7
9784,1264,8
9784,5151,7
9784,3027,7
9784,9734,5
9784,3851,8
9784,616,7
9784,4967,5
9784,1108,6
9784,151,7
9784,5743,8
9784,8431,7
9784,4010,5
9784,6246,6
9784,5506,7
9784,8799,4
9784,9576,7
9784,1546,9
9784,9197,4
9784,6201,8
9784,6519,7
9784,4718,7
9784,4746,5
9784,838,7
9784,8263,7
9784,5944,7
9784,7477,5
9784,4416,5
9784,3648,8
9785,9940,5
9785,4882,8
9785,2302,9
9785,9951,4
9785,3530,7
9785,245,7
9785,889,7
9785,3643,7
9785,2638,9
9785,2184,9
9785,7172,5
9785,3429,8
9785,5528,6
9785,4366,6
9785,7826,6
9785,7511,8
9785,3133,8
9785,4127,7
9785,390,7
9785,875,8
9785,4516,8
9786,3071,9
9786,3193,8
9786,6418,6
9786,1650,6
9786,8656,6
9786,6989,7
9786,4380,8
9786,2804,8
9786,611,8
9786,4658,5
9786,7107,8
9786,6396,7
9786,1718,9
9786,2379,9
9786,7828,6
9786,7648,5
9786,4276,5
9786,4741,8
9786,4050,8
9786,9494,7
9786,2381,8
9786,3615,6
9786,9697,6
9786,8591,6
9786,7197,8
9786,2462,9
9786,393,7
9786,7745,7
9786,482,8
9786,2616,9
9786,657,8
9786,1232,7
9786,386,8
9786,8705,5
9787,6980,5
9787,4414,5
9787,239,7
9787,4827,8
9787,6692,8
9787,3089,6
9787,6962,7
9787,5972,5
9787,6619,7
9787,1863,8
9787,6819,5
9787,8902,4
9787,9155,6
9787,9424,5
9787,1535,7
9787,4186,8
9787,1255,7
9787,7339,6
9787,5874,7
9787,8456,7
9787,4241,6
9787,2499,8
9787,8062,5
9787,9773,4
9787,9991,4
9787,1980,7
9787,7649,8
9787,2663,7
9787,8024,6
9787,8850,5
9787,1067,9
9787,2678,7
9787,3346,7
9787,5081,8
9787,7705,5
9787,8966,7
9788,4751,7
9788,6505,5
9788,7435,5
9788,2389,8
9788,1735,6
9788,4579,6
9788,1201,6
9788,3655,7
9788,3829,7
9788,3354,7
9788,5871,7
9788,2056,8
9788,6061,8
9788,7906,7
9788,6197,7
9788,4085,8
9788,1440,9
9788,9245,4
9788,3313,9
9788,3717,7
9788,9522,7
9788,7179,6
9788,8592,6
9788,9779,7
9788,6251,6
9788,2431,6
9788,3421,6
9788,1926,8
9788,8845,6
9788,8709,6
9788,7790,5
9788,6135,6
9788,9567,4
9788,6481,7
9788,8329,7
9789,6023,8
9789,4574,6
9789,4426,5
9789,4569,7
9789,2364,9
9789,4678,7
9789,1052,6
9789,6268,6
9789,6060,8
9789,5631,7
9789,8303,6
9789,628,8
9789,4103,7
9789,5422,7
9789,637,8
9789,9138,7
9789,474,6
9789,5585,8
9789,7253,7
9789,3379,7
9789,8180,8
9789,83,9
9789,1903,9
9789,5679,7
9789,725,7
9789,5501,6
9789,8514,7
9789,7601,7
9789,4941,8
9789,9365,5
9789,9145,5
9790,4530,5
9790,9808,4
9790,2709,9
9790,5993,7
9790,8005,7
9790,6086,6
9790,9567,6
9790,8808,5
9790,8230,5
9790,1052,6
9790,3636,8
9790,2584,9
9790,7242,5
9790,4666,5
9790,4368,8
9790,2878,7
9790,5495,7
9790,6208,6
9790,9830,5
9790,3398,7
9790,5683,6
9791,5102,7
9791,8785,4
9791,4488,6
9791,6932,6
9791,7386,6
9791,1579,8
9791,3155,9
9791,631,7
9791,2142,7
9791,6408,6
9791,4639,8
9791,5793,8
9791,3013,7
9791,1964,6
9791,1779,6
9791,9505,7
9791,3130,9
9791,2665,6
9791,1683,9
9791,8952,7
9791,1287,9
9791,905,9
9791,9446,4
9791,9541,5
9791,4665,8
9791,3862,5
9791,6812,8
9791,6005,7
9791,9548,7
9791,6839,7
9791,2935,7
9792,1550,7
9792,3285,9
9792,3255,6
9792,4494,7
9792,4842,6
9792,9458,5
9792,3756,8
9792,9049,4
9792,155,7
9792,977,9
9792,1473,6
9792,6227,5
9792,1461,9
9792,5304,6
9792,1359,6
9792,7643,5
9792,3370,8
9792,5215,8
9792,4993,6
9792,3457,8
9792,8352,6
9792,1152,8
9792,5832,7
9792,8937,6
9792,5148,5
9792,9653,4
9792,9916,5
9792,4662,5
9793,437,8
9793,28,7
9793,9461,5
9793,9781,6
9793,5564,6
9793,2060,9
9793,6225,8
9793,9836,4
9793,9708,6
9793,3547,8
9793,4888,5
9793,7612,8
9793,414,7
9793,3481,6
9793,1174,9
9793,8746,7
9793,4571,7
9793,120,9
9793,283,9
9793,1814,7
9793,7992,7
9793,4156,6
9793,8520,7
9793,2063,8
9793,5870,6
9793,9857,4
9793,6330,8
9793,7298,7
9793,7414,8
9793,2578,8
9794,910,6
9794,7469,7
9794,7486,7
9794,7123,6
9794,2193,6
9794,3363,6
9794,4891,6
9794,3720,7
9794,4719,6
9794,7,10
9794,6339,8
9794,4897,6
9794,1882,8
9794,2771,6
9794,1138,8
9794,405,9
9794,8534,7
9794,9102,5
9794,1450,9
9794,4170,7
9794,6520,6
9794,5887,8
9794,9209,5
9794,2284,9
9794,4225,6
9794,1516,6
9794,3266,7
9794,4982,8
9794,9492,4
9794,2402,8
9794,8145,8
9794,6158,6
9794,6078,5
9794,9747,4
9794,8475,5
9794,5086,6
9794,8681,6
9794,9572,5
9794,865,6
9795,3314,9
9795,9394,5
9795,1544,7
9795,2897,8
9795,6852,6
9795,6090,8
9795,5262,5
9795,4464,7
9795,3128,6
9795,7570,5
9795,2284,6
9795,7374,5
9795,9952,6
9795,7768,8
9795,5309,7
9795,1492,7
9795,8905,4
9795,6011,6
9795,6728,8
9795,5157,5
9795,3137,8
9795,6426,5
9795,2115,7
9796,7700,6
9796,7768,8
9796,3659,6
9796,8896,7
9796,4238,8
9796,7601,7
9796,9584,5
9796,3500,7
9796,3349,8
9796,7062,8
9796,4423,8
9796,2824,9
9796,4850,5
9796,7491,8
9796,8235,8
9796,5594,6
9796,6037,5
9796,7783,7
9796,6253,8
9796,6849,6
9796,7901,8
9796,509,8
9796,6693,8
9796,7964,8
9796,8683,6
9796,9090,4
9796,7257,7
9796,2223,8
9796,6783,6
9796,5943,5
9796,3228,6
9796,4050,8
9796,6374,5
9796,4754,6
9796,7127,5
9796,1557,9
9796,8742,7
9796,6637,6
9796,617,6
9797,1083,9
9797,3131,6
9797,4420,6
9797,8393,6
9797,8104,5
9797,1714,6
9797,7795,7
