user_id,movie_id,rating
8962,2404,9
8962,2733,6
8962,507,6
8962,5116,7
8962,5082,6
8962,5521,7
8963,3284,9
8963,2634,8
8963,4480,8
8963,5352,5
8963,6155,7
8963,6769,5
8963,7175,5
8963,194,8
8963,9905,4
8963,9090,6
8963,5679,5
8963,654,6
8963,6728,8
8963,1784,7
8963,9677,4
8963,184,7
8963,6709,7
8963,8366,6
8964,2399,9
8964,6021,5
8964,1569,8
8964,4019,5
8964,703,7
8964,4332,8
8964,3513,8
8964,9668,5
8964,132,8
8964,9489,5
8964,1473,9
8964,880,7
8965,8814,4
8965,5187,7
8965,6452,7
8965,6252,6
8965,8745,5
8965,5928,6
8965,2246,8
8965,7600,8
8965,8797,6
8965,93,10
8965,3227,8
8965,3991,5
8965,627,9
8965,9657,5
8966,7065,7
8966,5751,6
8966,6648,8
8966,3382,7
8966,8147,7
8966,3834,5
8966,6644,6
8966,3211,7
8966,8099,5
8966,748,6
8966,8720,5
8966,5246,7
8967,4784,6
8967,5094,5
8967,810,6
8967,159,9
8967,5459,8
8967,8513,5
8967,5573,6
8967,7909,8
8967,4113,5
8967,3891,5
8967,7457,8
8967,6774,5
8967,9190,6
8967,6061,7
8967,6876,6
8967,1918,9
8967,6212,6
8968,9985,6
8968,2234,8
8968,682,6
8968,281,7
8968,3647,8
8968,4440,5
8968,1214,9
8968,6740,6
8968,3794,8
8968,7418,8
8968,4195,7
8968,9677,6
8968,8058,7
8968,3188,7
8968,9442,7
8968,9313,7
8968,1997,7
8968,2197,7
8969,5880,8
8969,4477,6
8969,597,8
8969,3572,8
8969,4217,5
8969,1500,8
8969,6894,7
8969,6902,8
8969,4177,5
8969,1520,8
8969,5296,8
8969,6844,8
8969,1113,6
8969,2746,8
8969,4729,8
8969,1979,7
8969,3071,8
8969,964,6
8969,4273,7
8970,9658,5
8970,8596,7
8970,7902,7
8970,9865,7
8970,4843,5
8970,6493,7
8970,8067,6
8970,4898,5
8970,7907,7
8970,9875,4
8970,818,9
8970,7484,5
8970,199,8
8970,1461,6
8970,5012,5
8970,123,7
8970,1810,9
8970,8835,5
8971,2370,9
8971,6387,5
8971,992,8
8971,6908,7
8971,5985,8
8971,2800,9
8971,2088,9
8971,8647,6
8971,9582,7
8971,4804,8
8971,8530,7
8971,2901,6
8971,7174,7
8971,3663,7
8971,4455,8
8972,3755,7
8972,8914,4
8972,6763,7
8972,5146,7
8972,5333,7
8972,6114,7
8972,8799,5
8972,5774,7
8972,6399,8
8972,7508,5
8972,8628,6
8972,7963,8
8972,1880,7
8972,6191,5
8973,4048,5
8973,9902,7
8973,9751,7
8973,2140,9
8973,6048,6
8973,4630,6
8973,4016,5
8973,8731,6
8973,1039,6
8973,7734,7
8973,7988,5
8973,3956,7
8973,4991,5
8973,409,9
8973,8721,5
8973,7474,6
8973,7802,7
8974,240,8
8974,6399,6
8974,1132,7
8974,3557,8
8974,8851,5
8974,4731,6
8974,202,7
8974,9192,5
8974,9727,4
8974,6563,5
8974,8778,4
8974,4905,6
8974,8102,6
8974,83,9
8975,1844,9
8975,7037,5
8975,9433,5
8975,808,6
8975,748,8
8975,2143,6
8975,1330,9
8975,8075,5
8975,5379,6
8975,9060,5
8975,1941,6
8976,5919,6
8976,6557,6
8976,3000,9
8976,9087,5
8976,444,6
8976,3090,8
8976,9737,5
8976,8073,5
8976,4701,7
8976,759,8
8976,2293,9
8976,8974,6
8976,8964,4
8976,7549,5
8976,4409,7
8976,8454,6
8976,9543,4
8976,6311,5
8976,7476,5
8976,6500,6
8977,8518,6
8977,8285,8
8977,2024,9
8977,8314,7
8977,3450,8
8977,5907,8
8977,1733,6
8977,9753,7
8977,9573,6
8977,7241,8
8978,135,9
8978,5466,8
8978,7536,5
8978,9872,7
8978,8974,4
8978,8756,7
8978,5108,7
8978,879,8
8978,5234,8
8978,911,8
8978,9629,4
8978,4197,8
8978,1919,6
8978,5586,5
8978,2866,9
8978,6932,8
8978,5580,7
8978,8319,6
8978,2120,8
8979,7486,6
8979,2389,8
8979,9757,7
8979,6740,7
8979,6581,6
8979,275,7
8979,2230,9
8979,4693,5
8979,6345,6
8979,4920,6
8979,1165,9
8979,5441,5
8979,6157,8
8979,9853,6
8979,7483,8
8979,3208,6
8979,4096,5
8980,1824,6
8980,9669,7
8980,8152,5
8980,2907,7
8980,9060,6
8980,2127,6
8980,8957,6
8980,6079,5
8980,4184,6
8980,1736,8
8980,4148,8
8980,2081,8
8980,4864,5
8980,7265,5
8980,8938,6
8980,3648,7
8980,5084,6
8980,3238,6
8980,5143,7
8980,3385,6
8981,8191,7
8981,5719,7
8981,8948,7
8981,4878,5
8981,4894,5
8981,8595,6
8981,8004,8
8981,7974,8
8981,318,7
8981,5652,7
8981,2722,8
8981,4138,8
8981,6099,5
8981,7998,7
8981,4591,8
8981,6902,6
8981,2604,9
8981,2454,9
8982,4075,6
8982,5767,6
8982,6499,7
8982,7735,8
8982,3086,7
8982,3171,9
8982,5453,8
8982,5483,7
8982,5124,6
8982,1533,9
8982,4108,5
8982,9562,5
8982,1631,8
8982,4521,5
8982,6501,8
8982,696,6
8982,9556,5
8983,1111,8
8983,5028,8
8983,6338,8
8983,3463,8
8983,318,7
8983,2274,8
8983,5932,7
8983,781,7
8983,3901,8
8983,4902,6
8983,9733,6
8983,559,6
8983,4247,6
8983,1042,9
8983,4254,7
8983,6936,5
8983,7783,6
8984,5684,7
8984,55,7
8984,8580,5
8984,1624,6
8984,2921,9
8984,1054,8
8984,4370,5
8984,2530,6
8984,5334,6
8984,9188,5
8984,8569,5
8984,6393,5
8984,5868,7
8985,5720,8
8985,8103,8
8985,9428,6
8985,3027,9
8985,5893,5
8985,2272,8
8985,2859,9
8985,1871,6
8985,1766,6
8985,4555,8
8985,2423,6
8985,4294,7
8985,1227,9
8985,258,9
8986,7121,7
8986,401,8
8986,9726,5
8986,2587,9
8986,7519,5
8986,2795,6
8986,9664,6
8986,4722,7
8986,7540,6
8986,954,8
8986,1661,9
8986,6549,7
8986,3954,7
8986,4951,7
8987,4621,7
8987,5642,6
8987,4680,5
8987,1374,7
8987,2342,9
8987,5573,7
8987,6051,7
8987,1150,8
8987,4412,5
8987,1616,6
8987,9617,7
8987,4027,5
8987,8170,5
8987,4661,5
8988,1952,9
8988,5283,8
8988,2709,7
8988,6126,8
8988,6557,8
8988,291,9
8988,1003,8
8988,5031,6
8988,4441,8
8988,2271,8
8988,4062,8
8988,7036,7
8988,4964,7
8988,2011,8
8989,8255,6
8989,1249,8
8989,6509,7
8989,2718,8
8989,785,9
8989,1060,6
8989,7387,7
8989,8835,6
8989,6523,6
8989,1223,8
8989,1767,9
8989,5790,8
8989,5726,6
8989,5730,6
8989,125,10
8989,2695,6
8989,3947,8
8989,763,7
8989,1848,6
8989,9354,4
8990,9249,4
8990,1703,8
8990,1004,6
8990,7777,5
8990,6994,8
8990,7447,6
8990,7097,6
8990,5894,8
8990,9687,7
8990,5467,8
8991,8562,6
8991,5577,5
8991,526,6
8991,6067,7
8991,3195,7
8991,3875,8
8991,601,6
8991,7529,5
8991,7602,8
8991,4220,5
8991,5139,7
8991,6834,8
8991,2700,9
8992,5440,6
8992,1889,9
8992,7093,6
8992,3352,7
8992,824,7
8992,2656,7
8992,3614,6
8992,6077,6
8992,1073,9
8992,9684,5
8992,2219,8
8992,3331,8
8992,6290,8
8992,5386,6
8992,5062,6
8992,2334,7
8992,5574,7
8992,7141,7
8992,228,9
8993,3049,7
8993,6628,6
8993,3378,7
8993,5488,6
8993,1919,8
8993,6335,8
8993,8036,8
8993,8137,6
8993,7444,5
8993,367,8
8993,8633,5
8993,9936,7
8993,9774,5
8993,9838,5
8993,1854,9
8993,6514,6
8994,1635,9
8994,2005,6
8994,3323,8
8994,9140,4
8994,7381,6
8994,7053,7
8994,583,9
8994,6376,7
8994,5934,8
8994,9515,5
8994,4829,8
8994,2053,8
8994,959,8
8995,9253,5
8995,5530,6
8995,6312,5
8995,8354,7
8995,6721,5
8995,5531,7
8995,3088,6
8995,497,7
8995,6856,6
8995,5244,7
8995,5097,7
8996,7999,8
8996,8229,7
8996,4922,6
8996,2967,8
8996,7256,8
8996,4517,8
8996,3177,8
8996,2018,8
8996,7058,5
8996,3364,6
8996,4147,6
8996,1060,7
8996,3961,5
8997,1549,9
8997,1624,9
8997,1552,6
8997,3685,8
8997,7819,7
8997,480,8
8997,7739,8
8997,4066,7
8997,6017,5
8997,1767,8
8997,1896,7
8997,5143,8
8998,9371,4
8998,9383,5
8998,6897,5
8998,5028,8
8998,7867,5
8998,3414,8
8998,218,9
8998,3222,9
8998,4012,8
8998,7801,6
8999,7330,7
8999,1187,7
8999,4500,5
8999,4194,6
8999,1772,9
8999,2222,8
8999,6186,7
8999,7750,5
8999,3988,6
8999,3890,5
8999,7635,6
8999,1729,8
8999,2609,8
8999,8367,7
8999,7440,8
8999,1872,8
9000,2997,9
9000,5909,7
9000,8538,7
9000,8450,7
9000,6681,6
9000,5255,7
9000,585,7
9000,3435,6
9000,3342,9
9000,3806,7
9000,5189,6
9000,6166,6
9000,6992,6
9000,4107,8
9000,9645,7
9000,1545,9
9000,6542,7
9000,6432,7
9000,6277,8
9001,1816,6
9001,3970,5
9001,7775,8
9001,4025,5
9001,5665,5
9001,928,7
9001,5056,6
9001,1426,9
9001,6310,5
9001,9294,6
9001,6681,6
9001,1344,9
9001,5337,6
9001,2858,6
9001,4353,6
9001,4263,6
9002,107,7
9002,7767,8
9002,5647,7
9002,7583,7
9002,8499,5
9002,8917,7
9002,2519,8
9002,1248,7
9002,6808,5
9002,5807,8
9002,8986,6
9002,8808,5
9002,2162,7
9002,2755,9
9002,5193,7
9002,8547,7
9002,1954,7
9002,3578,6
9003,7230,6
9003,416,7
9003,6894,5
9003,9228,7
9003,6741,5
9003,327,8
9003,8618,5
9003,6243,8
9003,1539,6
9003,5205,5
9003,8814,7
9003,7004,7
9003,9227,4
9003,2019,9
9003,3203,8
9003,9832,5
9004,338,7
9004,4888,7
9004,1351,9
9004,6569,5
9004,2477,6
9004,9804,5
9004,4130,5
9004,6065,8
9004,3305,6
9004,7118,8
9004,928,8
9004,2622,9
9005,7306,6
9005,8534,5
9005,4699,8
9005,7091,8
9005,5816,5
9005,3431,8
9005,7392,7
9005,7761,5
9005,8020,7
9005,5752,5
9005,7904,5
9005,7158,8
9005,8963,5
9005,5468,7
9005,3288,8
9005,7760,6
9005,785,7
9006,3722,8
9006,5573,8
9006,4899,5
9006,1944,7
9006,1642,8
9006,8453,7
9006,2909,7
9006,7165,6
9006,8001,6
9006,6266,8
9006,1997,9
9006,7535,7
9006,1726,6
9006,509,8
9006,7175,6
9006,2545,8
9006,4121,6
9006,7256,6
9006,3535,6
9006,8434,6
9007,1988,7
9007,9920,4
9007,6403,7
9007,1193,8
9007,4843,5
9007,2257,8
9007,1327,7
9007,3553,8
9007,865,6
9007,88,8
9007,4053,7
9007,9331,6
9007,1937,7
9008,2876,6
9008,9628,5
9008,9175,6
9008,6317,6
9008,5800,5
9008,5625,7
9008,9759,6
9008,8801,7
9008,8355,5
9008,4853,6
9009,5729,6
9009,4873,5
9009,2825,8
9009,6236,7
9009,63,8
9009,6162,7
9009,5888,8
9009,1893,7
9009,8881,6
9009,7832,8
9009,1020,6
9010,7512,5
9010,9566,7
9010,9342,7
9010,2448,6
9010,8792,7
9010,3191,7
9010,2678,9
9010,753,9
9010,1510,9
9010,1636,7
9010,2826,9
9010,9758,6
9010,6337,5
9010,9139,5
9010,3576,6
9010,831,9
9010,8950,7
9010,1024,6
9010,1959,9
9010,8597,5
9011,479,8
9011,5313,7
9011,8633,7
9011,6854,5
9011,6830,7
9011,8818,7
9011,1519,6
9011,2207,9
9011,5726,5
9011,1666,7
9011,2011,8
9011,5750,7
9011,5247,7
9011,8469,6
9011,3923,6
9011,2104,9
9011,5762,7
9011,1322,7
9011,1405,8
9012,2681,6
9012,1518,9
9012,1120,9
9012,6060,6
9012,3611,7
9012,4779,6
9012,2913,6
9012,1800,9
9012,3458,8
9012,3872,6
9012,7904,7
9012,9483,4
9012,7119,5
9012,7366,6
9012,1062,9
9012,2553,7
9013,1482,6
9013,235,8
9013,4826,7
9013,4182,8
9013,51,7
9013,2125,9
9013,55,8
9013,8606,5
9013,1530,9
9013,4608,6
9013,7160,8
9013,8785,6
9013,6063,7
9013,6148,8
9013,7587,5
9013,7132,6
9013,2426,9
9014,8384,7
9014,8080,7
9014,8327,6
9014,6745,7
9014,1080,9
9014,3875,7
9014,3318,8
9014,9433,5
9014,6686,6
9014,5947,5
9014,3038,8
9015,7718,5
9015,4190,6
9015,9343,4
9015,68,10
9015,2988,6
9015,7076,5
9015,3786,6
9015,7962,8
9015,8684,7
9015,4271,5
9015,7483,7
9015,5986,7
9015,3876,8
9015,8541,6
9015,9211,4
9015,3317,8
9016,5373,6
9016,955,7
9016,1009,9
9016,7844,6
9016,188,10
9016,2980,9
9016,8785,5
9016,8829,6
9016,6936,5
9016,753,9
9016,5099,7
9016,9371,6
9016,7281,7
9016,2976,8
9016,1205,9
9016,3545,7
9016,6766,8
9016,2586,7
9016,400,6
9016,7141,6
9017,8556,7
9017,1029,7
9017,9118,4
9017,6079,8
9017,6344,6
9017,744,6
9017,4991,5
9017,1710,9
9017,7933,8
9017,7270,5
9017,5016,8
9018,9841,5
9018,7357,7
9018,1262,7
9018,8476,6
9018,699,6
9018,2125,7
9018,144,7
9018,2685,6
9018,2238,6
9018,5088,8
9018,3530,7
9018,5258,7
9018,4884,6
9018,5502,5
9018,2573,9
9018,9505,5
9018,648,8
9019,2777,8
9019,8227,7
9019,5139,7
9019,7953,5
9019,8023,5
9019,1780,8
9019,7417,6
9019,6416,5
9019,198,9
9019,4258,8
9019,5951,6
9019,5935,6
9019,123,8
9019,8970,5
9019,4288,6
9019,8144,6
9019,290,9
9019,1299,7
9020,4307,6
9020,9516,6
9020,1712,8
9020,3890,7
9020,1759,6
9020,8999,7
9020,7823,6
9020,9987,5
9020,6364,7
9020,9219,6
9020,828,6
9020,7622,7
9020,4067,7
9020,2555,9
9021,518,8
9021,804,7
9021,7054,8
9021,8148,7
9021,8222,7
9021,9754,5
9021,4887,8
9021,977,9
9021,397,6
9021,6807,7
9021,6849,6
9021,1028,6
9021,6211,6
9021,2135,6
9021,5452,7
9021,1878,6
9021,1238,8
9021,9694,4
9021,6381,6
9021,9377,7
9022,1783,9
9022,4722,7
9022,9539,5
9022,5642,5
9022,2704,9
9022,2267,7
9022,8583,6
9022,9932,5
9022,4357,5
9022,4974,7
9022,5054,6
9022,7265,7
9022,4307,7
9022,5721,6
9022,2266,8
9022,1589,9
9022,746,8
9022,682,6
9022,7208,8
9023,1999,7
9023,2233,7
9023,1587,6
9023,8952,7
9023,4421,6
9023,5210,7
9023,1120,7
9023,4494,8
9023,6226,7
9023,1000,6
9023,1301,8
9023,3397,6
9023,9954,7
9023,6671,8
9023,3321,8
9023,7099,5
9023,939,6
9023,1653,7
9023,3380,6
9024,9850,4
9024,3378,7
9024,3443,7
9024,5521,8
9024,4716,5
9024,5130,8
9024,2862,7
9024,8852,5
9024,2888,7
9024,7097,6
9024,7140,5
9024,8429,6
9024,2709,8
9024,950,8
9024,9231,5
9024,1730,9
9024,3735,8
9024,678,8
9024,3607,6
9025,1956,6
9025,7133,6
9025,7322,7
9025,8410,5
9025,5732,6
9025,5317,6
9025,310,9
9025,5593,5
9025,390,8
9025,6127,6
9025,2223,8
9026,4006,7
9026,8158,7
9026,7558,8
9026,7987,8
9026,3549,8
9026,4727,7
9026,44,10
9026,6066,5
9026,6387,5
9026,8742,7
9027,7565,5
9027,525,7
9027,621,6
9027,1800,7
9027,4655,7
9027,9349,6
9027,4376,8
9027,197,10
9027,1913,9
9027,6810,5
9027,1197,7
9027,9645,4
9027,2715,7
9027,3671,7
9027,990,9
9028,481,7
9028,630,7
9028,9002,5
9028,655,8
9028,4123,5
9028,1432,8
9028,5607,7
9028,9250,4
9028,148,10
9028,8572,6
9028,7620,6
9028,1878,6
9028,4576,6
9028,8007,7
9028,9245,7
9028,9669,7
9028,4151,5
9028,656,7
9029,3870,6
9029,7858,6
9029,6465,7
9029,8304,5
9029,868,9
9029,8443,7
9029,431,6
9029,8537,5
9029,88,9
9029,3371,6
9029,3532,8
9029,1556,6
9029,1247,7
9029,9595,5
9029,4375,6
9029,1797,8
9029,5811,7
9029,3632,8
9029,4699,6
9030,416,8
9030,5841,5
9030,6145,6
9030,2384,7
9030,1842,7
9030,1931,9
9030,3903,6
9030,1132,6
9030,423,9
9030,2058,8
9030,8654,6
9030,3054,6
9030,8374,5
9030,4970,5
9030,784,6
9030,4725,6
9031,6571,5
9031,6442,5
9031,7349,6
9031,6195,5
9031,1606,6
9031,761,9
9031,2667,9
9031,7694,5
9031,5337,5
9031,7022,6
9031,5299,6
9031,9908,7
9031,2485,9
9031,1313,6
9031,899,9
9031,8041,8
9031,6807,6
9031,6605,7
9031,4581,8
9032,276,8
9032,8185,6
9032,8979,5
9032,8392,7
9032,5557,8
9032,9361,5
9032,5093,6
9032,2472,8
9032,542,6
9032,3286,6
9032,2745,6
9032,1368,6
9033,1464,9
9033,1589,6
9033,5051,5
9033,9835,7
9033,7716,6
9033,1934,8
9033,4821,5
9033,4907,7
9033,1600,6
9033,6444,5
9033,9547,5
9034,1351,7
9034,205,7
9034,8946,6
9034,31,10
9034,90,9
9034,939,8
9034,8326,5
9034,4410,8
9034,5865,6
9034,1877,8
9034,7796,5
9034,709,7
9034,930,6
9034,2772,7
9034,3857,8
9035,6762,7
9035,7063,6
9035,4037,6
9035,3077,9
9035,1733,9
9035,8732,5
9035,5443,5
9035,4855,6
9035,2426,8
9035,971,9
9035,2861,7
9035,3201,6
9035,6633,7
9036,2842,9
9036,1590,8
9036,2308,9
9036,923,8
9036,1160,8
9036,8350,7
9036,7406,8
9036,8838,7
9036,5933,7
9036,1764,8
9036,3488,6
9036,7582,6
9036,6632,5
9036,6103,5
9037,9875,7
9037,4991,8
9037,3732,6
9037,4533,8
9037,5250,6
9037,6737,8
9037,8697,6
9037,19,8
9037,1369,8
9037,8074,5
9037,147,7
9037,3505,6
9037,636,7
9037,147,10
9037,7525,5
9037,8681,7
9037,4748,7
9037,2098,6
9038,9687,7
9038,8026,6
9038,9148,5
9038,931,6
9038,7097,7
9038,9245,4
9038,8429,7
9038,359,8
9038,9115,7
9038,3895,8
9038,2120,8
9038,62,9
9038,1927,9
9038,4298,7
9038,9994,4
9039,3055,9
9039,2568,8
9039,9360,4
9039,2365,6
9039,997,7
9039,9719,4
9039,6651,7
9039,2074,8
9039,9935,4
9039,1472,9
9039,4761,6
9039,8741,6
9040,6824,8
9040,6854,7
9040,4879,6
9040,2531,7
9040,5938,8
9040,8239,8
9040,7272,7
9040,2231,6
9040,7831,5
9040,6,8
9040,4433,5
9040,60,9
9040,1354,6
9040,5668,5
9040,9417,6
9041,5089,6
9041,9815,7
9041,1003,9
9041,8720,7
9041,6720,5
9041,4927,5
9041,607,8
9041,2332,6
9041,5842,6
9041,4421,6
9041,8125,5
9041,8850,5
9042,5490,6
9042,9962,5
9042,293,7
9042,4606,7
9042,5793,6
9042,3596,6
9042,3195,6
9042,7540,6
9042,6907,5
9042,9952,5
9042,5148,6
9042,817,6
9043,7489,6
9043,3085,7
9043,8815,6
9043,7096,8
9043,3311,8
9043,763,7
9043,8361,5
9043,7685,7
9043,1272,9
9043,8455,5
9044,6230,8
9044,6874,5
9044,1379,7
9044,300,7
9044,6037,5
9044,1434,7
9044,3476,6
9044,5291,5
9044,4626,8
9044,6533,5
9044,1613,6
9044,1079,8
9045,96,8
9045,4994,6
9045,7267,5
9045,5062,5
9045,3942,7
9045,8599,5
9045,8291,6
9045,4669,6
9045,9201,7
9045,2985,9
9045,4933,5
9045,2403,7
9045,5303,5
9045,9735,5
9045,6775,7
9046,2612,7
9046,730,6
9046,4989,8
9046,4839,5
9046,9597,4
9046,2034,8
9046,5707,6
9046,4506,8
9046,7717,8
9046,4982,6
9046,6544,6
9047,1646,6
9047,5887,5
9047,6338,8
9047,2340,8
9047,4697,7
9047,5203,5
9047,6648,7
9047,8262,8
9047,200,9
9047,722,8
9047,4465,5
9047,6863,5
9047,9,9
9047,2263,8
9047,5459,5
9047,3946,5
9048,9981,6
9048,4738,6
9048,4088,6
9048,9032,7
9048,2111,8
9048,1308,7
9048,7186,8
9048,2283,6
9048,3031,8
9048,691,6
9048,6361,5
9048,7959,6
9048,9439,6
9048,8351,7
9048,7079,7
9048,8973,6
9048,6768,5
9048,9247,4
9048,4564,6
9049,621,9
9049,9439,6
9049,8777,5
9049,1230,8
9049,840,8
9049,4567,6
9049,4777,5
9049,9477,4
9049,3958,6
9049,9855,6
9049,3329,6
9049,2148,8
9050,2230,8
9050,1178,6
9050,5786,8
9050,7718,7
9050,5771,7
9050,9226,7
9050,4640,8
9050,6559,5
9050,3304,7
9050,4594,8
9050,3294,8
9050,9190,4
9050,5163,7
9050,5816,5
9050,7955,6
9050,7265,7
9050,187,7
9050,4113,8
9050,4843,8
9050,9106,7
9051,7196,7
9051,2278,8
9051,4587,7
9051,1301,7
9051,3923,6
9051,5997,8
9051,60,7
9051,6654,8
9051,2337,8
9051,4203,5
9051,485,8
9051,3166,6
9051,4886,5
9051,7484,7
9051,3084,9
9051,5603,5
9051,8028,6
9051,6303,5
9051,2666,6
9051,2205,6
9052,4675,6
9052,5200,6
9052,7911,6
9052,7441,6
9052,3437,7
9052,7910,8
9052,8945,5
9052,990,6
9052,4425,6
9052,2117,9
9052,3821,6
9052,1196,6
9052,28,9
9053,8797,5
9053,1887,7
9053,2537,9
9053,4215,8
9053,6643,6
9053,8249,7
9053,1402,9
9053,5123,6
9053,9028,6
9053,8463,5
9054,2382,8
9054,9028,7
9054,9770,6
9054,8836,5
9054,7941,7
9054,84,10
9054,1755,7
9054,6711,6
9054,299,9
9054,6070,6
9054,8991,6
9054,7041,8
9054,3770,6
9054,4130,8
9054,8722,7
9054,3444,8
9054,3260,6
9055,6040,5
9055,4073,8
9055,1195,9
9055,1399,6
9055,3500,6
9055,2536,8
9055,7521,6
9055,9046,4
9055,2445,6
9055,2802,8
9055,8400,5
9055,6835,7
9055,9698,7
9055,612,8
9055,9454,4
9056,9540,7
9056,5019,5
9056,4539,6
9056,1691,7
9056,2321,6
9056,9727,5
9056,2388,8
9056,3403,7
9056,3454,7
9056,7434,6
9056,5661,7
9056,5493,5
9056,5539,8
9056,101,7
9056,5227,8
9056,7065,7
9056,7569,5
9056,6400,5
9056,5391,6
9057,1274,8
9057,8635,6
9057,5653,6
9057,6895,7
9057,7835,6
9057,5453,7
9057,7630,7
9057,9694,7
9057,7442,6
9057,5242,7
9057,5564,7
9057,9702,7
9057,4999,8
9058,1198,7
9058,2459,7
9058,7552,7
9058,8483,6
9058,8523,7
9058,889,9
9058,9939,6
9058,4985,7
9058,2837,8
9058,5040,8
9058,7279,6
9058,7919,7
9058,6459,5
9058,1921,8
9058,9913,5
9059,3416,7
9059,2939,6
9059,333,7
9059,5613,7
9059,2919,9
9059,9612,4
9059,3082,6
9059,6930,6
9059,5762,5
9059,726,8
9059,1651,9
9059,7960,7
9059,8421,6
9059,8545,6
9059,2279,7
9059,61,7
9059,7072,8
9059,8770,7
9059,9782,5
9060,195,9
9060,8532,7
9060,5476,6
9060,8692,6
9060,2942,8
9060,2009,9
9060,9490,6
9060,7422,8
9060,9097,4
9060,3766,6
9060,4165,8
9060,8792,7
9060,9933,5
9061,8786,5
9061,6547,5
9061,7897,8
9061,9125,7
9061,1324,7
9061,5726,6
9061,1152,7
9061,994,9
9061,6224,7
9061,6899,7
9061,5481,8
9061,2370,9
9061,5791,8
9062,6988,7
9062,9608,7
9062,6203,8
9062,2930,7
9062,8253,7
9062,8499,5
9062,9479,5
9062,3179,7
9062,8376,5
9062,7117,6
9062,8763,4
9062,5955,6
9062,4707,7
9062,7145,6
9062,9014,5
9062,355,8
9063,8909,4
9063,5856,7
9063,8843,5
9063,2852,9
9063,9512,6
9063,5612,7
9063,7385,6
9063,6592,5
9063,7953,5
9063,6702,6
9063,3794,8
9064,2307,9
9064,2532,9
9064,5102,6
9064,193,10
9064,3077,6
9064,9659,4
9064,5991,5
9064,7060,6
9064,1178,6
9064,6353,7
9064,4609,6
9064,9498,5
9064,4600,6
9064,5623,6
9064,4869,6
9064,805,9
9064,9140,7
9065,3792,8
9065,6389,5
9065,2655,9
9065,9161,6
9065,4418,7
9065,4543,7
9065,7021,8
9065,8170,6
9065,3690,7
9065,9746,5
9065,5518,6
9065,3104,8
9066,4557,5
9066,8041,5
9066,5449,7
9066,9852,7
9066,6858,7
9066,3249,6
9066,9168,5
9066,5099,8
9066,8456,7
9066,5070,5
9066,2439,8
9066,8625,7
9066,820,6
9066,7224,5
9067,7875,7
9067,7375,6
9067,2288,6
9067,1060,7
9067,5003,5
9067,9909,6
9067,8960,5
9067,2352,6
9067,7092,7
9067,863,9
9067,8472,6
9067,3725,6
9067,2837,7
9067,6998,8
9067,1179,8
9067,6055,7
9068,2651,7
9068,9184,7
9068,692,8
9068,8061,8
9068,9058,6
9068,8683,6
9068,7223,7
9068,5783,6
9068,3503,8
9068,1473,7
9068,7007,5
9068,4606,6
9069,4145,5
9069,2450,9
9069,7965,8
9069,3149,9
9069,503,8
9069,6718,7
9069,277,9
9069,4951,6
9069,8481,5
9069,2739,7
9069,2635,8
9069,7990,5
9069,7177,7
9069,4930,8
9069,4574,6
9069,4770,5
9070,2613,8
9070,3203,8
9070,2618,6
9070,9580,6
9070,9200,7
9070,6548,5
9070,8858,4
9070,7882,6
9070,9722,6
9070,3270,8
9070,8810,6
9070,8558,5
9070,5934,7
9070,1088,8
9070,5144,7
9070,9960,6
9070,7413,8
9070,4,9
9070,6453,6
9070,4412,5
9071,1669,8
9071,3054,7
9071,8194,8
9071,347,8
9071,7397,7
9071,7002,7
9071,6924,6
9071,8512,6
9071,887,7
9071,9247,5
9071,2074,9
9071,2823,8
9071,9717,7
9071,330,7
9071,9386,5
9072,4892,7
9072,9219,5
9072,4250,8
9072,2743,7
9072,9574,4
9072,5960,5
9072,9774,6
9072,7428,7
9072,5725,6
9072,6890,8
9072,4944,5
9072,7611,8
9072,6815,7
9072,5692,7
9072,3497,7
9072,2520,7
9072,7714,5
9073,9421,7
9073,3313,8
9073,6444,7
9073,9059,7
9073,4234,5
9073,3651,7
9073,9949,7
9073,2092,9
9073,3707,6
9073,8129,7
9073,5501,5
9073,4785,7
9074,1051,9
9074,5061,7
9074,7439,7
9074,7166,7
9074,7082,8
9074,4859,5
9074,7402,5
9074,7083,6
9074,2917,6
9074,2489,9
9074,217,10
9074,6218,8
9074,1100,6
9074,5751,5
9074,3460,8
9075,4192,8
9075,7253,7
9075,4152,8
9075,9042,4
9075,1940,7
9075,422,6
9075,6236,5
9075,3956,8
9075,1254,9
9075,3728,7
9075,9681,6
9076,7965,7
9076,6076,7
9076,748,6
9076,6691,7
9076,5616,5
9076,3577,8
9076,525,8
9076,1861,9
9076,6626,8
9076,8208,8
9076,6264,6
9076,9396,4
9076,6279,7
9076,3671,7
9077,4276,6
9077,3399,6
9077,9397,6
9077,5248,8
9077,406,8
9077,7641,5
9077,9770,4
9077,9329,7
9077,6439,6
9077,9031,6
9077,6338,6
9077,3599,7
9077,5907,6
9077,2096,7
9077,7093,8
9077,1991,6
9077,4049,5
9077,7056,7
9077,4975,7
9077,7889,6
9078,5127,7
9078,9070,6
9078,5447,8
9078,8396,5
9078,147,9
9078,9365,4
9078,3246,6
9078,9079,7
9078,4026,7
9078,4064,5
9079,7053,5
9079,8578,6
9079,7521,7
9079,4583,6
9079,383,8
9079,3916,6
9079,5406,7
9079,4114,6
9079,8001,8
9079,3080,6
9079,9500,6
